timestamp,wind_speed,wind_direction
2018-09-14 07:00:00,2.59713333333,82.86
2018-09-14 07:15:00,2.36673333333,76.0826666667
2018-09-14 07:30:00,2.6926,106.422
2018-09-14 07:45:00,1.46073333333,96.5706666667
2018-09-14 08:00:00,1.85066666667,78.73
2018-09-14 08:15:00,1.28566666667,99.5613333333
2018-09-14 08:30:00,2.57886666667,101.37
2018-09-14 08:45:00,3.76986666667,111.786666667
2018-09-14 09:00:00,3.43953333333,110.22
2018-09-14 09:15:00,4.5646,106.364
2018-09-14 09:30:00,4.38186666667,108.103333333
2018-09-14 09:45:00,4.56293333333,123.68
2018-09-14 10:00:00,3.1424,101.862666667
2018-09-14 10:15:00,4.7148,125.036
2018-09-14 10:30:00,5.39406666667,118.053333333
2018-09-14 10:45:00,5.26613333333,109.066666667
2018-09-14 11:00:00,5.07966666667,95.8473333333
2018-09-14 11:15:00,6.21813333333,106.453333333
2018-09-14 11:30:00,5.2082,99.8186666667
2018-09-14 11:45:00,5.6792,95.2833333333
2018-09-14 12:00:00,6.13306666667,111.526666667
2018-09-14 12:15:00,6.22993333333,121.094666667
2018-09-14 12:30:00,6.55933333333,112.059333333
2018-09-14 12:45:00,6.29006666667,123.32
2018-09-14 13:00:00,6.42273333333,119.893333333
2018-09-14 13:15:00,5.11546666667,113.133333333
2018-09-14 13:30:00,5.37473333333,140.76
2018-09-14 13:45:00,5.71593333333,117.368
2018-09-14 14:00:00,4.9406,118.746666667
2018-09-14 14:15:00,4.89833333333,121.14
2018-09-14 14:30:00,5.49426666667,117.933333333
2018-09-14 14:45:00,6.32466666667,114.386666667
2018-09-14 15:00:00,5.913,128.346666667
2018-09-14 15:15:00,5.04426666667,119.56
2018-09-14 15:30:00,6.64013333333,93.9393333333
2018-09-14 15:45:00,6.998,115.686666667
2018-09-14 16:00:00,6.046,119.8
2018-09-14 16:15:00,6.19926666667,126.213333333
2018-09-14 16:30:00,6.21786666667,131.706666667
2018-09-14 16:45:00,7.60213333333,118.726666667
2018-09-14 17:00:00,7.85446666667,119.3
2018-09-14 17:15:00,6.03853333333,111.072666667
2018-09-14 17:30:00,6.294,120.873333333
2018-09-14 17:45:00,6.57273333333,139.073333333
2018-09-14 18:00:00,5.51706666667,130.813333333
2018-09-14 18:15:00,6.0176,119.364666667
2018-09-14 18:30:00,5.49093333333,117.186666667
2018-09-14 18:45:00,4.89433333333,129.466666667
2018-09-14 19:00:00,5.12693333333,125.033333333
2018-09-14 19:15:00,5.55206666667,117.966666667
2018-09-14 19:30:00,4.36206666667,131.36
2018-09-14 19:45:00,4.75353333333,132.226666667
2018-09-14 20:00:00,4.45913333333,133.526666667
2018-09-14 20:15:00,4.3216,127.746666667
2018-09-14 20:30:00,4.51126666667,124.313333333
2018-09-14 20:45:00,4.6466,125.626666667
2018-09-14 21:00:00,4.40033333333,130.593333333
2018-09-14 21:15:00,4.615,120.273333333
2018-09-14 21:30:00,4.74786666667,123.746666667
2018-09-14 21:45:00,4.0074,117.286666667
2018-09-14 22:00:00,4.0288,117.344666667
2018-09-14 22:15:00,3.10753333333,120.48
2018-09-14 22:30:00,2.64646666667,122.54
2018-09-14 22:45:00,1.92233333333,116.96
2018-09-14 23:00:00,1.9128,110.366666667
2018-09-14 23:15:00,2.47413333333,115.6
2018-09-14 23:30:00,2.0736,122.193333333
2018-09-14 23:45:00,1.76406666667,127.553333333
2018-09-15 00:00:00,1.80066666667,117.553333333
2018-09-15 00:15:00,2.0478,111.493333333
2018-09-15 00:30:00,2.273,116.033333333
2018-09-15 00:45:00,2.3964,121.06
2018-09-15 01:00:00,2.35073333333,131.493333333
2018-09-15 01:15:00,2.07653333333,120.093333333
2018-09-15 01:30:00,2.1216,110.62
2018-09-15 01:45:00,1.9354,109.96
2018-09-15 02:00:00,1.54186666667,86.4686666667
2018-09-15 02:15:00,2.27166666667,76.4773333333
2018-09-15 02:30:00,2.4282,70.178
2018-09-15 02:45:00,1.52246666667,85.624
2018-09-15 03:00:00,1.4502,94.0493333333
2018-09-15 03:15:00,3.369,113.673333333
2018-09-15 03:30:00,3.16813333333,117.033333333
2018-09-15 03:45:00,3.475,122.34
2018-09-15 04:00:00,3.5246,122.513333333
2018-09-15 04:15:00,3.2694,115.58
2018-09-15 04:30:00,3.04,125.226666667
2018-09-15 04:45:00,3.4604,138.706666667
2018-09-15 05:00:00,3.6546,137.373333333
2018-09-15 05:15:00,4.00093333333,130.64
2018-09-15 05:30:00,4.76333333333,135.02
2018-09-15 05:45:00,4.67673333333,131.466666667
2018-09-15 06:00:00,3.7178,124.846666667
2018-09-15 06:15:00,4.11153333333,129.053333333
2018-09-15 06:30:00,4.226,134.846666667
2018-09-15 06:45:00,4.34746666667,127.58
2018-09-15 07:00:00,4.15466666667,125.34
2018-09-15 07:15:00,4.46433333333,122.53
2018-09-15 07:30:00,4.73146666667,130.326666667
2018-09-15 07:45:00,5.36366666667,125.606666667
2018-09-15 08:00:00,5.705,136.706666667
2018-09-15 08:15:00,5.26153333333,135.213333333
2018-09-15 08:30:00,6.6462,142.0
2018-09-15 08:45:00,7.9514,135.293333333
2018-09-15 09:00:00,8.4154,148.633333333
2018-09-15 09:15:00,7.74246666667,152.226666667
2018-09-15 09:30:00,6.76353333333,146.373333333
2018-09-15 09:45:00,7.30493333333,150.886666667
2018-09-15 10:00:00,8.1752,140.273333333
2018-09-15 10:15:00,7.10566666667,138.966666667
2018-09-15 10:30:00,6.6102,140.26
2018-09-15 10:45:00,6.52,144.613333333
2018-09-15 11:00:00,6.5356,154.393333333
2018-09-15 11:15:00,6.6612,132.34
2018-09-15 11:30:00,6.8472,111.996666667
2018-09-15 11:45:00,7.3926,116.226666667
2018-09-15 12:00:00,7.655,112.906666667
2018-09-15 12:15:00,8.26433333333,96.224
2018-09-15 12:30:00,7.7208,116.186666667
2018-09-15 12:45:00,7.3954,111.006666667
2018-09-15 13:00:00,8.1626,105.724
2018-09-15 13:15:00,6.9468,112.273333333
2018-09-15 13:30:00,7.08513333333,99.4046666667
2018-09-15 13:45:00,8.3766,102.629333333
2018-09-15 14:00:00,8.2038,106.566666667
2018-09-15 14:15:00,7.95606666667,112.266666667
2018-09-15 14:30:00,7.54473333333,108.88
2018-09-15 14:45:00,8.4124,109.886666667
2018-09-15 15:00:00,9.20773333333,117.182
2018-09-15 15:15:00,8.90066666667,111.660666667
2018-09-15 15:30:00,7.78966666667,115.886666667
2018-09-15 15:45:00,5.83746666667,117.893333333
2018-09-15 16:00:00,6.15593333333,121.193333333
2018-09-15 16:15:00,7.08306666667,119.546666667
2018-09-15 16:30:00,7.07133333333,120.133333333
2018-09-15 16:45:00,7.1002,114.72
2018-09-15 17:00:00,6.24026666667,117.453333333
2018-09-15 17:15:00,6.4324,116.046666667
2018-09-15 17:30:00,6.72693333333,109.985333333
2018-09-15 17:45:00,5.22113333333,124.101333333
2018-09-15 18:00:00,4.84906666667,119.502666667
2018-09-15 18:15:00,5.93353333333,115.106666667
2018-09-15 18:30:00,4.48753333333,111.323333333
2018-09-15 18:45:00,4.95486666667,115.633333333
2018-09-15 19:00:00,5.7322,116.18
2018-09-15 19:15:00,5.0438,107.933333333
2018-09-15 19:30:00,5.77746666667,115.346666667
2018-09-15 19:45:00,5.4916,112.94
2018-09-15 20:00:00,5.0832,106.866666667
2018-09-15 20:15:00,5.17253333333,99.4733333333
2018-09-15 20:30:00,3.64113333333,116.706666667
2018-09-15 20:45:00,3.89626666667,100.832666667
2018-09-15 21:00:00,3.16446666667,108.260666667
2018-09-15 21:15:00,2.73553333333,113.84
2018-09-15 21:30:00,3.34553333333,102.826666667
2018-09-15 21:45:00,2.7294,106.206
2018-09-15 22:00:00,2.963,104.38
2018-09-15 22:15:00,2.65713333333,95.5633333333
2018-09-15 22:30:00,1.87306666667,82.5933333333
2018-09-15 22:45:00,1.58246666667,73.77
2018-09-15 23:00:00,1.96833333333,78.556
2018-09-15 23:15:00,2.756,76.5173333333
2018-09-15 23:30:00,2.8682,76.4513333333
2018-09-15 23:45:00,2.23986666667,94.94
2018-09-16 00:00:00,2.49893333333,80.1873333333
2018-09-16 00:15:00,2.1222,86.5093333333
2018-09-16 00:30:00,2.37033333333,84.3253333333
2018-09-16 00:45:00,2.30486666667,81.1946666667
2018-09-16 01:00:00,2.44233333333,89.362
2018-09-16 01:15:00,2.1524,85.0553333333
2018-09-16 01:30:00,1.86853333333,74.258
2018-09-16 01:45:00,1.91473333333,85.2053333333
2018-09-16 02:00:00,1.8874,82.5986666667
2018-09-16 02:15:00,2.261,81.186
2018-09-16 02:30:00,2.69173333333,83.342
2018-09-16 02:45:00,2.461,82.238
2018-09-16 03:00:00,2.23733333333,81.742
2018-09-16 03:15:00,2.33513333333,83.7493333333
2018-09-16 03:30:00,2.46386666667,78.6386666667
2018-09-16 03:45:00,2.2274,73.1666666667
2018-09-16 04:00:00,2.08493333333,73.628
2018-09-16 04:15:00,2.14393333333,66.26
2018-09-16 04:30:00,1.9304,71.174
2018-09-16 04:45:00,1.3026,80.5753333333
2018-09-16 05:00:00,1.96133333333,82.5266666667
2018-09-16 05:15:00,1.86386666667,94.0866666667
2018-09-16 05:30:00,1.9884,76.336
2018-09-16 05:45:00,2.42333333333,79.6013333333
2018-09-16 06:00:00,1.82033333333,84.084
2018-09-16 06:15:00,2.25513333333,81.4626666667
2018-09-16 06:30:00,2.48973333333,84.0713333333
2018-09-16 06:45:00,2.51533333333,83.6426666667
2018-09-16 07:00:00,2.43386666667,75.578
2018-09-16 07:15:00,1.83353333333,95.108
2018-09-16 07:30:00,2.29206666667,79.9006666667
2018-09-16 07:45:00,2.13113333333,77.928
2018-09-16 08:00:00,1.874,72.9193333333
2018-09-16 08:15:00,0.934866666667,80.022
2018-09-16 08:30:00,1.2616,128.513333333
2018-09-16 08:45:00,0.5878,115.246666667
2018-09-16 09:00:00,0.9148,141.524
2018-09-16 09:15:00,0.465666666667,138.095333333
2018-09-16 09:30:00,0.398,87.0393333333
2018-09-16 09:45:00,0.4458,109.289266667
2018-09-16 10:00:00,0.539266666667,93.328
2018-09-16 10:15:00,0.799333333333,74.3026666667
2018-09-16 10:30:00,0.9054,124.516666667
2018-09-16 10:45:00,0.911466666667,81.29
2018-09-16 11:00:00,1.03293333333,90.6353333333
2018-09-16 11:15:00,1.74113333333,77.528
2018-09-16 11:30:00,0.649533333333,139.056
2018-09-16 11:45:00,1.35226666667,128.676666667
2018-09-16 12:00:00,2.18426666667,77.3033333333
2018-09-16 12:15:00,1.97746666667,77.886
2018-09-16 12:30:00,1.43246666667,119.015333333
2018-09-16 12:45:00,1.04266666667,139.996
2018-09-16 13:00:00,0.876466666667,127.364666667
2018-09-16 13:15:00,1.8468,96.8713333333
2018-09-16 13:30:00,1.882,116.264
2018-09-16 13:45:00,2.53946666667,127.393333333
2018-09-16 14:00:00,2.2602,147.886666667
2018-09-16 14:15:00,2.23726666667,144.213333333
2018-09-16 14:30:00,2.19626666667,132.346666667
2018-09-16 14:45:00,2.65146666667,117.246666667
2018-09-16 15:00:00,3.15066666667,113.009333333
2018-09-16 15:15:00,2.09053333333,246.366666667
2018-09-16 15:30:00,1.97006666667,220.596
2018-09-16 15:45:00,1.98753333333,230.84
2018-09-16 16:00:00,3.8822,265.513333333
2018-09-16 16:15:00,3.0392,285.293333333
2018-09-16 16:30:00,1.43773333333,268.62
2018-09-16 16:45:00,0.545866666667,118.989866667
2018-09-16 17:00:00,1.73686666667,143.697333333
2018-09-16 17:15:00,2.6708,134.5
2018-09-16 17:30:00,3.0606,136.033333333
2018-09-16 17:45:00,2.41706666667,138.586666667
2018-09-16 18:00:00,1.93626666667,134.7
2018-09-16 18:15:00,1.76046666667,128.513333333
2018-09-16 18:30:00,1.4672,107.642
2018-09-16 18:45:00,1.73993333333,98.2353333333
2018-09-16 19:00:00,2.38626666667,84.0493333333
2018-09-16 19:15:00,2.37886666667,108.046666667
2018-09-16 19:30:00,2.2554,104.599333333
2018-09-16 19:45:00,1.0102,123.342
2018-09-16 20:00:00,2.25633333333,140.606666667
2018-09-16 20:15:00,2.34126666667,130.246666667
2018-09-16 20:30:00,1.96393333333,129.133333333
2018-09-16 20:45:00,1.94373333333,127.84
2018-09-16 21:00:00,1.82406666667,139.06
2018-09-16 21:15:00,1.67393333333,129.54
2018-09-16 21:30:00,2.2566,114.333333333
2018-09-16 21:45:00,2.84386666667,118.946666667
2018-09-16 22:00:00,2.5836,115.08
2018-09-16 22:15:00,2.3302,111.22
2018-09-16 22:30:00,1.4312,117.686666667
2018-09-16 22:45:00,1.21086666667,130.486666667
2018-09-16 23:00:00,1.48693333333,132.073333333
2018-09-16 23:15:00,0.7374,119.966666667
2018-09-16 23:30:00,0.543333333333,123.426666667
2018-09-16 23:45:00,0.208533333333,154.066666667
2018-09-17 00:00:00,0.314266666667,87.3726666667
2018-09-17 00:15:00,0.3564,90.9733333333
2018-09-17 00:30:00,0.0855333333333,88.7066666667
2018-09-17 00:45:00,0.480866666667,141.493333333
2018-09-17 01:00:00,0.563,178.006666667
2018-09-17 01:15:00,0.6314,131.146666667
2018-09-17 01:30:00,1.7056,100.366
2018-09-17 01:45:00,1.28426666667,67.8426666667
2018-09-17 02:00:00,1.3568,102.858
2018-09-17 02:15:00,1.4804,73.6853333333
2018-09-17 02:30:00,1.18493333333,96.542
2018-09-17 02:45:00,1.40233333333,79.6413333333
2018-09-17 03:00:00,2.08973333333,65.2073333333
2018-09-17 03:15:00,2.2126,58.558
2018-09-17 03:30:00,1.1264,42.692
2018-09-17 03:45:00,0.9704,67.6446666667
2018-09-17 04:00:00,1.04206666667,237.983266667
2018-09-17 04:15:00,0.8146,213.517866667
2018-09-17 04:30:00,0.943533333333,82.138
2018-09-17 04:45:00,0.625266666667,93.256
2018-09-17 05:00:00,1.11173333333,55.888
2018-09-17 05:15:00,1.03066666667,82.5133333333
2018-09-17 05:30:00,1.10853333333,92.724
2018-09-17 05:45:00,1.25,63.7646666667
2018-09-17 06:00:00,1.1552,71.9686666667
2018-09-17 06:15:00,1.4754,80.8813333333
2018-09-17 06:30:00,1.16966666667,87.0213333333
2018-09-17 06:45:00,1.26906666667,82.45
2018-09-17 07:00:00,1.83293333333,75.2453333333
2018-09-17 07:15:00,2.1954,83.8553333333
2018-09-17 07:30:00,1.72553333333,86.968
2018-09-17 07:45:00,1.02713333333,87.2173333333
2018-09-17 08:00:00,1.86046666667,89.158
2018-09-17 08:15:00,2.62206666667,82.8813333333
2018-09-17 08:30:00,1.98973333333,96.0193333333
2018-09-17 08:45:00,2.609,103.840666667
2018-09-17 09:00:00,1.43493333333,125.882666667
2018-09-17 09:15:00,0.975,127.882
2018-09-17 09:30:00,0.910666666667,92.0506666667
2018-09-17 09:45:00,0.759133333333,136.282666667
2018-09-17 10:00:00,0.867,74.8473333333
2018-09-17 10:15:00,0.842666666667,146.037333333
2018-09-17 10:30:00,0.755533333333,51.9273333333
2018-09-17 10:45:00,1.41646666667,98.966
2018-09-17 11:00:00,0.9126,140.973333333
2018-09-17 11:15:00,1.71273333333,130.42
2018-09-17 11:30:00,1.4836,96.538
2018-09-17 11:45:00,1.33166666667,78.198
2018-09-17 12:00:00,1.65313333333,93.4573333333
2018-09-17 12:15:00,1.54306666667,83.476
2018-09-17 12:30:00,1.2448,104.364
2018-09-17 12:45:00,1.4828,112.529333333
2018-09-17 13:00:00,1.70606666667,83.6713333333
2018-09-17 13:15:00,2.12493333333,77.7453333333
2018-09-17 13:30:00,1.32413333333,124.806666667
2018-09-17 13:45:00,2.59573333333,105.033333333
2018-09-17 14:00:00,2.55233333333,93.5946666667
2018-09-17 14:15:00,2.87986666667,101.898666667
2018-09-17 14:30:00,2.1332,96.862
2018-09-17 14:45:00,3.176,105.951333333
2018-09-17 15:00:00,2.9024,135.165333333
2018-09-17 15:15:00,3.86486666667,122.1
2018-09-17 15:30:00,4.1264,129.166666667
2018-09-17 15:45:00,3.96886666667,126.093333333
2018-09-17 16:00:00,4.14113333333,130.1
2018-09-17 16:15:00,4.43053333333,125.373333333
2018-09-17 16:30:00,4.51193333333,122.353333333
2018-09-17 16:45:00,4.44566666667,116.657333333
2018-09-17 17:00:00,5.3096,126.893333333
2018-09-17 17:15:00,5.00806666667,131.82
2018-09-17 17:30:00,5.35053333333,145.433333333
2018-09-17 17:45:00,5.0862,146.82
2018-09-17 18:00:00,5.4232,151.206666667
2018-09-17 18:15:00,4.3316,145.333333333
2018-09-17 18:30:00,5.10993333333,135.226666667
2018-09-17 18:45:00,3.69,135.86
2018-09-17 19:00:00,3.21126666667,120.36
2018-09-17 19:15:00,4.617,110.793333333
2018-09-17 19:30:00,4.19586666667,107.04
2018-09-17 19:45:00,5.27626666667,109.033333333
2018-09-17 20:00:00,5.83753333333,113.106666667
2018-09-17 20:15:00,6.4536,110.88
2018-09-17 20:30:00,5.5186,103.466666667
2018-09-17 20:45:00,4.4576,114.26
2018-09-17 21:00:00,3.8742,99.5766666667
2018-09-17 21:15:00,3.6192,108.675333333
2018-09-17 21:30:00,3.96673333333,106.66
2018-09-17 21:45:00,3.93373333333,112.3
2018-09-17 22:00:00,3.5992,107.940666667
2018-09-17 22:15:00,5.43373333333,114.224666667
2018-09-17 22:30:00,4.88293333333,108.783333333
2018-09-17 22:45:00,5.29933333333,112.68
2018-09-17 23:00:00,5.03253333333,113.526666667
2018-09-17 23:15:00,6.00413333333,111.506666667
2018-09-17 23:30:00,5.5098,110.12
2018-09-17 23:45:00,4.20693333333,112.086666667
2018-09-18 00:00:00,4.53266666667,97.638
2018-09-18 00:15:00,3.21786666667,114.72
2018-09-18 00:30:00,3.292,108.86
2018-09-18 00:45:00,3.12393333333,116.246666667
2018-09-18 01:00:00,3.10733333333,104.705333333
2018-09-18 01:15:00,3.4616,122.722666667
2018-09-18 01:30:00,3.90833333333,105.166666667
2018-09-18 01:45:00,3.98293333333,109.753333333
2018-09-18 02:00:00,3.08933333333,106.426666667
2018-09-18 02:15:00,2.73126666667,107.835333333
2018-09-18 02:30:00,3.9922,108.633333333
2018-09-18 02:45:00,3.3944,129.806666667
2018-09-18 03:00:00,3.48366666667,104.722666667
2018-09-18 03:15:00,3.46553333333,103.786
2018-09-18 03:30:00,3.27566666667,111.593333333
2018-09-18 03:45:00,3.73333333333,111.826666667
2018-09-18 04:00:00,2.31086666667,120.511333333
2018-09-18 04:15:00,2.73826666667,111.973333333
2018-09-18 04:30:00,2.06873333333,103.239333333
2018-09-18 04:45:00,1.77253333333,70.3233333333
2018-09-18 05:00:00,2.74773333333,84.5006666667
2018-09-18 05:15:00,2.38066666667,74.7146666667
2018-09-18 05:30:00,2.2882,66.9486666667
2018-09-18 05:45:00,2.8298,86.9906666667
2018-09-18 06:00:00,2.86613333333,77.9013333333
2018-09-18 06:15:00,2.68253333333,88.7146666667
2018-09-18 06:30:00,2.67113333333,88.2526666667
2018-09-18 06:45:00,2.43693333333,81.1586666667
2018-09-18 07:00:00,2.9384,78.6773333333
2018-09-18 07:15:00,2.82733333333,82.5286666667
2018-09-18 07:30:00,2.77253333333,72.794
2018-09-18 07:45:00,2.51526666667,95.53
2018-09-18 08:00:00,3.115,85.624
2018-09-18 08:15:00,2.82766666667,86.796
2018-09-18 08:30:00,2.7346,98.6906666667
2018-09-18 08:45:00,3.4036,95.1833333333
2018-09-18 09:00:00,3.65473333333,77.278
2018-09-18 09:15:00,3.712,97.4186666667
2018-09-18 09:30:00,4.8498,109.5
2018-09-18 09:45:00,5.5464,105.356
2018-09-18 10:00:00,3.43693333333,116.977333333
2018-09-18 10:15:00,4.6862,99.3633333333
2018-09-18 10:30:00,5.01026666667,107.066666667
2018-09-18 10:45:00,5.07873333333,94.9553333333
2018-09-18 11:00:00,5.67453333333,110.742666667
2018-09-18 11:15:00,4.86866666667,114.202
2018-09-18 11:30:00,6.57866666667,101.855333333
2018-09-18 11:45:00,5.44413333333,108.057333333
2018-09-18 12:00:00,6.0638,116.326666667
2018-09-18 12:15:00,6.56606666667,122.28
2018-09-18 12:30:00,6.91253333333,117.146666667
2018-09-18 12:45:00,7.13666666667,104.2
2018-09-18 13:00:00,6.32006666667,103.073333333
2018-09-18 13:15:00,7.11406666667,111.913333333
2018-09-18 13:30:00,7.95346666667,114.18
2018-09-18 13:45:00,7.4268,112.826666667
2018-09-18 14:00:00,7.007,113.266666667
2018-09-18 14:15:00,5.5146,111.968
2018-09-18 14:30:00,6.796,114.64
2018-09-18 14:45:00,6.50853333333,114.093333333
2018-09-18 15:00:00,5.668,123.193333333
2018-09-18 15:15:00,7.40606666667,117.133333333
2018-09-18 15:30:00,5.4202,117.563333333
2018-09-18 15:45:00,4.81246666667,113.035333333
2018-09-18 16:00:00,5.7548,105.166666667
2018-09-18 16:15:00,7.30246666667,116.553333333
2018-09-18 16:30:00,6.32013333333,129.58
2018-09-18 16:45:00,5.5392,115.673333333
2018-09-18 17:00:00,4.55373333333,113.346666667
2018-09-18 17:15:00,4.36773333333,117.826666667
2018-09-18 17:30:00,4.59906666667,118.486666667
2018-09-18 17:45:00,3.8734,116.226666667
2018-09-18 18:00:00,4.94526666667,117.353333333
2018-09-18 18:15:00,4.29366666667,112.746666667
2018-09-18 18:30:00,3.37,116.493333333
2018-09-18 18:45:00,3.6666,111.073333333
2018-09-18 19:00:00,3.67973333333,113.713333333
2018-09-18 19:15:00,3.2902,107.093333333
2018-09-18 19:30:00,2.98726666667,90.068
2018-09-18 19:45:00,3.01533333333,81.7813333333
2018-09-18 20:00:00,3.58726666667,88.1946666667
2018-09-18 20:15:00,4.00173333333,87.4406666667
2018-09-18 20:30:00,4.4162,95.646
2018-09-18 20:45:00,3.8972,82.9253333333
2018-09-18 21:00:00,3.65926666667,70.5366666667
2018-09-18 21:15:00,3.7816,94.5913333333
2018-09-18 21:30:00,3.43786666667,71.4866666667
2018-09-18 21:45:00,3.28626666667,82.0853333333
2018-09-18 22:00:00,2.81273333333,75.2286666667
2018-09-18 22:15:00,3.011,68.9306666667
2018-09-18 22:30:00,3.22286666667,75.0426666667
2018-09-18 22:45:00,3.0086,70.524
2018-09-18 23:00:00,2.94606666667,72.056
2018-09-18 23:15:00,2.98593333333,62.998
2018-09-18 23:30:00,2.71686666667,64.6958
2018-09-18 23:45:00,3.46053333333,71.618
2018-09-19 00:00:00,3.04366666667,69.704
2018-09-19 00:15:00,3.31106666667,79.288
2018-09-19 00:30:00,3.4562,71.42
2018-09-19 00:45:00,3.03173333333,70.1933333333
2018-09-19 01:00:00,2.7278,73.2093333333
2018-09-19 01:15:00,2.4322,79.6073333333
2018-09-19 01:30:00,2.3046,68.1306666667
2018-09-19 01:45:00,2.8916,57.416
2018-09-19 02:00:00,2.7748,69.4913333333
2018-09-19 02:15:00,3.0504,62.1913333333
2018-09-19 02:30:00,2.55633333333,66.4293333333
2018-09-19 02:45:00,2.69693333333,51.4806666667
2018-09-19 03:00:00,3.19506666667,63.0826666667
2018-09-19 03:15:00,3.089,59.0153333333
2018-09-19 03:30:00,2.8268,64.5193333333
2018-09-19 03:45:00,2.5076,71.4866666667
2018-09-19 04:00:00,2.72466666667,60.7866666667
2018-09-19 04:15:00,2.94653333333,59.126
2018-09-19 04:30:00,2.56966666667,63.056
2018-09-19 04:45:00,2.61006666667,58.8866666667
2018-09-19 05:00:00,3.2184,53.532
2018-09-19 05:15:00,3.09113333333,58.272
2018-09-19 05:30:00,2.4272,61.43
2018-09-19 05:45:00,1.99693333333,51.039
2018-09-19 06:00:00,2.96713333333,54.474
2018-09-19 06:15:00,2.29206666667,72.7933333333
2018-09-19 06:30:00,2.4884,71.3393333333
2018-09-19 06:45:00,2.91926666667,59.2673333333
2018-09-19 07:00:00,2.10133333333,85.9021333333
2018-09-19 07:15:00,1.77666666667,72.9193333333
2018-09-19 07:30:00,1.97126666667,77.7806666667
2018-09-19 07:45:00,3.0076,77.8166666667
2018-09-19 08:00:00,2.30986666667,81.456
2018-09-19 08:15:00,2.67993333333,69.77
2018-09-19 08:30:00,2.05753333333,69.082
2018-09-19 08:45:00,2.93606666667,95.1573333333
2018-09-19 09:00:00,2.58293333333,76.7686666667
2018-09-19 09:15:00,2.0388,121.868
2018-09-19 09:30:00,3.14066666667,91.7873333333
2018-09-19 09:45:00,3.24653333333,97.496
2018-09-19 10:00:00,3.18533333333,106.457333333
2018-09-19 10:15:00,3.03346666667,87.7706666667
2018-09-19 10:30:00,3.66486666667,100.140666667
2018-09-19 10:45:00,4.07793333333,83.639
2018-09-19 11:00:00,3.81073333333,70.5293333333
2018-09-19 11:15:00,4.26373333333,75.32
2018-09-19 11:30:00,3.94993333333,89.3493333333
2018-09-19 11:45:00,4.23233333333,82.058
2018-09-19 12:00:00,4.51286666667,89.9253333333
2018-09-19 12:15:00,4.0288,114.408666667
2018-09-19 12:30:00,5.36,118.56
2018-09-19 12:45:00,5.01013333333,118.733333333
2018-09-19 13:00:00,5.49006666667,122.6
2018-09-19 13:15:00,5.32166666667,125.853333333
2018-09-19 13:30:00,4.98766666667,111.253333333
2018-09-19 13:45:00,5.0736,117.093333333
2018-09-19 14:00:00,5.61466666667,124.933333333
2018-09-19 14:15:00,5.00066666667,114.393333333
2018-09-19 14:30:00,4.35293333333,128.586666667
2018-09-19 14:45:00,4.24366666667,109.342
2018-09-19 15:00:00,4.55713333333,119.421333333
2018-09-19 15:15:00,6.04113333333,106.2
2018-09-19 15:30:00,5.62653333333,113.386666667
2018-09-19 15:45:00,5.923,115.98
2018-09-19 16:00:00,5.5332,116.426666667
2018-09-19 16:15:00,4.84446666667,118.073333333
2018-09-19 16:30:00,4.72386666667,119.26
2018-09-19 16:45:00,5.17913333333,113.906666667
2018-09-19 17:00:00,4.8426,109.76
2018-09-19 17:15:00,4.55426666667,118.592
2018-09-19 17:30:00,3.78833333333,117.6
2018-09-19 17:45:00,3.73866666667,118.153333333
2018-09-19 18:00:00,4.45133333333,106.836
2018-09-19 18:15:00,3.94073333333,112.2
2018-09-19 18:30:00,4.1786,111.74
2018-09-19 18:45:00,2.40526666667,112.966666667
2018-09-19 19:00:00,1.55153333333,114.233333333
2018-09-19 19:15:00,1.76353333333,113.126666667
2018-09-19 19:30:00,1.99806666667,109.873333333
2018-09-19 19:45:00,1.7444,116.853333333
2018-09-19 20:00:00,2.11593333333,121.826666667
2018-09-19 20:15:00,1.81026666667,136.2
2018-09-19 20:30:00,1.96713333333,154.126666667
2018-09-19 20:45:00,1.56226666667,137.266666667
2018-09-19 21:00:00,1.8338,109.646666667
2018-09-19 21:15:00,1.6042,112.369333333
2018-09-19 21:30:00,1.09106666667,94.46
2018-09-19 21:45:00,2.17366666667,75.0033333333
2018-09-19 22:00:00,2.22186666667,94.5166666667
2018-09-19 22:15:00,2.0112,93.3166666667
2018-09-19 22:30:00,1.6436,86.7926666667
2018-09-19 22:45:00,1.5928,69.8886666667
2018-09-19 23:00:00,2.36166666667,58.8853333333
2018-09-19 23:15:00,2.80293333333,62.7506666667
2018-09-19 23:30:00,1.92593333333,76.9093333333
2018-09-19 23:45:00,1.94293333333,89.6366666667
2018-09-20 00:00:00,2.2928,70.6526666667
2018-09-20 00:15:00,2.92553333333,60.7706666667
2018-09-20 00:30:00,2.80986666667,49.3853333333
2018-09-20 00:45:00,2.01146666667,46.97
2018-09-20 01:00:00,1.65766666667,45.142
2018-09-20 01:15:00,1.52533333333,29.2128
2018-09-20 01:30:00,1.8076,112.079133333
2018-09-20 01:45:00,1.771,34.3633333333
2018-09-20 02:00:00,1.03653333333,37.4046666667
2018-09-20 02:15:00,1.8402,24.6122
2018-09-20 02:30:00,1.41193333333,91.7764
2018-09-20 02:45:00,1.428,81.4921333333
2018-09-20 03:00:00,1.0734,68.4946666667
2018-09-20 03:15:00,1.67573333333,66.8566666667
