timestamp,wind_speed,wind_direction
2018-10-06 20:45:00,7.37713333333,229.74
2018-10-06 21:00:00,8.3518,238.093333333
2018-10-06 21:15:00,7.09626666667,241.366666667
2018-10-06 21:30:00,6.09693333333,234.733333333
2018-10-06 21:45:00,8.00006666667,240.786666667
2018-10-06 22:00:00,6.70073333333,249.62
2018-10-06 22:15:00,7.96966666667,256.98
2018-10-06 22:30:00,8.0002,258.08
2018-10-06 22:45:00,7.5194,256.2
2018-10-06 23:00:00,7.0664,256.913333333
2018-10-06 23:15:00,6.977,262.4
2018-10-06 23:30:00,6.8018,260.746666667
2018-10-06 23:45:00,7.5988,275.22
2018-10-07 00:00:00,8.62213333333,284.64
2018-10-07 00:15:00,6.82246666667,278.553333333
2018-10-07 00:30:00,7.0,277.706666667
2018-10-07 00:45:00,8.68846666667,289.386666667
2018-10-07 01:00:00,6.677,283.04
2018-10-07 01:15:00,6.70726666667,292.48
2018-10-07 01:30:00,6.37066666667,289.98
2018-10-07 01:45:00,5.6186,283.2
2018-10-07 02:00:00,6.00406666667,279.573333333
2018-10-07 02:15:00,5.53786666667,282.966666667
2018-10-07 02:30:00,5.41866666667,278.753333333
2018-10-07 02:45:00,6.23693333333,272.713333333
2018-10-07 03:00:00,5.60766666667,279.02
2018-10-07 03:15:00,6.1598,274.92
2018-10-07 03:30:00,5.62186666667,281.66
2018-10-07 03:45:00,6.03546666667,269.753333333
2018-10-07 04:00:00,6.9362,273.626666667
2018-10-07 04:15:00,7.0044,276.72
2018-10-07 04:30:00,6.63366666667,271.96
2018-10-07 04:45:00,6.37106666667,269.32
2018-10-07 05:00:00,6.02853333333,272.86
2018-10-07 05:15:00,6.0814,266.313333333
2018-10-07 05:30:00,6.3194,264.42
2018-10-07 05:45:00,7.23646666667,264.986666667
2018-10-07 06:00:00,6.468,259.273333333
2018-10-07 06:15:00,6.487,258.1
2018-10-07 06:30:00,6.9824,258.993333333
2018-10-07 06:45:00,7.231,263.853333333
2018-10-07 07:00:00,6.6688,259.426666667
2018-10-07 07:15:00,7.28853333333,259.106666667
2018-10-07 07:30:00,6.90733333333,257.953333333
2018-10-07 07:45:00,7.8588,265.753333333
2018-10-07 08:00:00,7.8084,268.586666667
2018-10-07 08:15:00,8.47373333333,260.306666667
2018-10-07 08:30:00,7.92973333333,266.173333333
2018-10-07 08:45:00,8.1696,264.006666667
2018-10-07 09:00:00,8.51466666667,260.353333333
2018-10-07 09:15:00,8.38113333333,272.426666667
2018-10-07 09:30:00,10.11,262.213333333
2018-10-07 09:45:00,10.0694,268.92
2018-10-07 10:00:00,10.6284,276.78
2018-10-07 10:15:00,10.6786666667,270.82
2018-10-07 10:30:00,12.2986666667,281.426666667
2018-10-07 10:45:00,10.2413333333,270.746666667
2018-10-07 11:00:00,10.6846666667,274.88
2018-10-07 11:15:00,10.8464,287.893333333
2018-10-07 11:30:00,10.98,272.493333333
2018-10-07 11:45:00,10.9286666667,275.353333333
2018-10-07 12:00:00,12.0073333333,269.566666667
2018-10-07 12:15:00,12.2186666667,265.706666667
2018-10-07 12:30:00,13.0666666667,271.4
2018-10-07 12:45:00,13.132,270.726666667
2018-10-07 13:00:00,13.568,283.073333333
2018-10-07 13:15:00,15.1293333333,277.153333333
2018-10-07 13:30:00,14.2393333333,278.833333333
2018-10-07 13:45:00,14.0213333333,274.793333333
2018-10-07 14:00:00,12.456,282.146666667
2018-10-07 14:15:00,12.3653333333,273.006666667
2018-10-07 14:30:00,13.158,282.86
2018-10-07 14:45:00,12.428,286.313333333
2018-10-07 15:00:00,9.91206666667,292.46
2018-10-07 15:15:00,11.6206666667,277.366666667
2018-10-07 15:30:00,12.892,280.033333333
2018-10-07 15:45:00,12.41,292.013333333
2018-10-07 16:00:00,13.116,284.546666667
2018-10-07 16:15:00,10.6636666667,287.646666667
2018-10-07 16:30:00,10.8906666667,276.493333333
2018-10-07 16:45:00,12.7553333333,287.62
2018-10-07 17:00:00,10.6027333333,287.973333333
2018-10-07 17:15:00,11.196,288.52
2018-10-07 17:30:00,10.2070666667,285.886666667
2018-10-07 17:45:00,8.9548,281.713333333
2018-10-07 18:00:00,9.9226,292.853333333
2018-10-07 18:15:00,9.5132,287.406666667
2018-10-07 18:30:00,9.37313333333,295.593333333
2018-10-07 18:45:00,7.91333333333,300.88
2018-10-07 19:00:00,8.7606,292.706666667
2018-10-07 19:15:00,8.2518,289.5
2018-10-07 19:30:00,8.20553333333,285.106666667
2018-10-07 19:45:00,8.48,297.566666667
2018-10-07 20:00:00,7.942,295.353333333
2018-10-07 20:15:00,7.88133333333,296.966666667
2018-10-07 20:30:00,7.10293333333,293.446666667
2018-10-07 20:45:00,6.98606666667,291.526666667
2018-10-07 21:00:00,7.13806666667,293.06
2018-10-07 21:15:00,6.42266666667,297.66
2018-10-07 21:30:00,6.6038,294.226666667
2018-10-07 21:45:00,7.01886666667,301.426666667
2018-10-07 22:00:00,6.50086666667,293.226666667
2018-10-07 22:15:00,5.66546666667,286.188666667
2018-10-07 22:30:00,7.079,297.44
2018-10-07 22:45:00,6.80566666667,306.946666667
2018-10-07 23:00:00,7.19546666667,303.613333333
2018-10-07 23:15:00,6.58586666667,308.633333333
2018-10-07 23:30:00,6.60253333333,307.073333333
2018-10-07 23:45:00,5.26793333333,313.426666667
2018-10-08 00:00:00,4.96493333333,310.54
2018-10-08 00:15:00,4.96786666667,311.38
2018-10-08 00:30:00,4.71366666667,317.26
2018-10-08 00:45:00,4.46573333333,313.646666667
2018-10-08 01:00:00,4.3862,307.746666667
2018-10-08 01:15:00,4.69713333333,299.393333333
2018-10-08 01:30:00,4.79293333333,303.0
2018-10-08 01:45:00,4.152,312.406666667
2018-10-08 02:00:00,4.12053333333,297.993333333
2018-10-08 02:15:00,4.27533333333,294.3
2018-10-08 02:30:00,4.076,297.706666667
2018-10-08 02:45:00,3.89066666667,295.64
2018-10-08 03:00:00,3.05526666667,289.066666667
2018-10-08 03:15:00,2.794,289.673333333
2018-10-08 03:30:00,3.1686,284.7
2018-10-08 03:45:00,2.99786666667,275.493333333
2018-10-08 04:00:00,3.35866666667,276.86
2018-10-08 04:15:00,2.942,269.373333333
2018-10-08 04:30:00,3.15006666667,266.986666667
2018-10-08 04:45:00,3.12133333333,276.633333333
2018-10-08 05:00:00,3.73826666667,276.7
2018-10-08 05:15:00,3.72566666667,274.973333333
2018-10-08 05:30:00,3.98366666667,269.666666667
2018-10-08 05:45:00,3.1886,258.846666667
2018-10-08 06:00:00,3.7278,266.646666667
2018-10-08 06:15:00,3.56373333333,269.946666667
2018-10-08 06:30:00,3.26246666667,280.313333333
2018-10-08 06:45:00,3.40666666667,275.986666667
2018-10-08 07:00:00,3.1014,274.533333333
2018-10-08 07:15:00,3.1634,278.086666667
2018-10-08 07:30:00,2.5846,262.68
2018-10-08 07:45:00,2.9026,261.033333333
2018-10-08 08:00:00,3.0394,266.546666667
2018-10-08 08:15:00,3.80353333333,273.88
2018-10-08 08:30:00,3.1608,274.8
2018-10-08 08:45:00,3.66686666667,281.326666667
2018-10-08 09:00:00,3.0656,274.64
2018-10-08 09:15:00,3.12493333333,268.213333333
2018-10-08 09:30:00,3.0088,277.133333333
2018-10-08 09:45:00,2.55906666667,273.28
2018-10-08 10:00:00,4.01633333333,278.5
2018-10-08 10:15:00,3.88926666667,276.146666667
2018-10-08 10:30:00,4.28313333333,265.666666667
2018-10-08 10:45:00,5.65066666667,269.546666667
2018-10-08 11:00:00,4.43626666667,284.806666667
2018-10-08 11:15:00,5.29513333333,274.293333333
2018-10-08 11:30:00,5.88713333333,277.406666667
2018-10-08 11:45:00,5.7224,270.093333333
2018-10-08 12:00:00,6.0482,280.673333333
2018-10-08 12:15:00,5.8476,263.113333333
2018-10-08 12:30:00,6.52886666667,255.293333333
2018-10-08 12:45:00,7.12946666667,263.366666667
2018-10-08 13:00:00,6.9002,263.753333333
2018-10-08 13:15:00,7.28773333333,267.6
2018-10-08 13:30:00,6.64466666667,265.126666667
2018-10-08 13:45:00,6.26106666667,269.893333333
2018-10-08 14:00:00,6.3878,260.34
2018-10-08 14:15:00,5.48613333333,243.153333333
2018-10-08 14:30:00,6.45533333333,241.72
2018-10-08 14:45:00,7.43373333333,250.893333333
2018-10-08 15:00:00,7.3718,248.28
2018-10-08 15:15:00,6.02013333333,243.233333333
2018-10-08 15:30:00,6.7754,252.793333333
2018-10-08 15:45:00,6.94366666667,250.686666667
2018-10-08 16:00:00,4.78393333333,236.433333333
2018-10-08 16:15:00,4.74546666667,245.013333333
2018-10-08 16:30:00,5.0916,247.713333333
2018-10-08 16:45:00,6.3266,242.106666667
2018-10-08 17:00:00,5.0028,235.793333333
2018-10-08 17:15:00,5.40206666667,239.933333333
2018-10-08 17:30:00,6.22686666667,237.426666667
2018-10-08 17:45:00,6.2186,241.453333333
2018-10-08 18:00:00,6.45266666667,246.126666667
2018-10-08 18:15:00,6.23586666667,244.933333333
2018-10-08 18:30:00,5.14753333333,229.64
2018-10-08 18:45:00,4.75673333333,239.073333333
2018-10-08 19:00:00,6.3444,246.98
2018-10-08 19:15:00,6.7492,243.74
2018-10-08 19:30:00,7.8468,235.56
2018-10-08 19:45:00,6.77933333333,240.093333333
2018-10-08 20:00:00,6.43053333333,244.66
2018-10-08 20:15:00,7.24506666667,239.606666667
2018-10-08 20:30:00,7.46153333333,250.553333333
2018-10-08 20:45:00,7.815,245.573333333
2018-10-08 21:00:00,8.2816,249.96
2018-10-08 21:15:00,7.2362,259.986666667
2018-10-08 21:30:00,6.5456,258.326666667
2018-10-08 21:45:00,6.59753333333,266.786666667
2018-10-08 22:00:00,5.6816,272.593333333
2018-10-08 22:15:00,4.92433333333,276.48
2018-10-08 22:30:00,4.65326666667,276.34
2018-10-08 22:45:00,4.20233333333,269.226666667
2018-10-08 23:00:00,3.80193333333,281.0
2018-10-08 23:15:00,4.67766666667,272.94
2018-10-08 23:30:00,5.6108,278.153333333
2018-10-08 23:45:00,6.242,282.013333333
2018-10-09 00:00:00,6.5046,286.453333333
2018-10-09 00:15:00,7.07333333333,294.1
2018-10-09 00:30:00,6.822,288.506666667
2018-10-09 00:45:00,6.78,284.353333333
2018-10-09 01:00:00,6.1376,286.213333333
2018-10-09 01:15:00,6.3572,295.24
2018-10-09 01:30:00,6.97846666667,288.973333333
2018-10-09 01:45:00,6.50893333333,288.406666667
2018-10-09 02:00:00,5.74013333333,288.853333333
2018-10-09 02:15:00,6.24606666667,292.173333333
2018-10-09 02:30:00,4.99673333333,291.326666667
2018-10-09 02:45:00,5.70366666667,291.84
2018-10-09 03:00:00,6.11566666667,289.346666667
2018-10-09 03:15:00,6.3088,284.993333333
2018-10-09 03:30:00,6.47993333333,291.726666667
2018-10-09 03:45:00,6.8636,283.32
2018-10-09 04:00:00,6.52886666667,289.113333333
2018-10-09 04:15:00,6.10113333333,277.12
2018-10-09 04:30:00,5.37806666667,273.086666667
2018-10-09 04:45:00,5.10973333333,272.646666667
2018-10-09 05:00:00,4.65786666667,265.733333333
2018-10-09 05:15:00,4.46126666667,249.3
2018-10-09 05:30:00,4.37233333333,249.793333333
2018-10-09 05:45:00,4.28666666667,250.206666667
2018-10-09 06:00:00,4.0984,247.333333333
2018-10-09 06:15:00,4.4,243.3
2018-10-09 06:30:00,3.76653333333,238.653333333
2018-10-09 06:45:00,3.27146666667,237.906666667
2018-10-09 07:00:00,4.53133333333,254.586666667
2018-10-09 07:15:00,3.6184,259.953333333
2018-10-09 07:30:00,4.16606666667,244.086666667
2018-10-09 07:45:00,4.00693333333,250.98
2018-10-09 08:00:00,4.63066666667,256.986666667
2018-10-09 08:15:00,4.65113333333,235.98
2018-10-09 08:30:00,4.8854,231.273333333
2018-10-09 08:45:00,5.29926666667,239.013333333
2018-10-09 09:00:00,6.25693333333,251.473333333
2018-10-09 09:15:00,7.54106666667,256.373333333
2018-10-09 09:30:00,7.50653333333,264.06
2018-10-09 09:45:00,8.06866666667,273.2
2018-10-09 10:00:00,8.29453333333,276.6
2018-10-09 10:15:00,9.77666666667,275.086666667
2018-10-09 10:30:00,10.2436666667,280.726666667
2018-10-09 10:45:00,10.427,288.606666667
2018-10-09 11:00:00,12.208,279.593333333
2018-10-09 11:15:00,11.05,281.0
2018-10-09 11:30:00,12.5573333333,293.766666667
2018-10-09 11:45:00,10.6474666667,301.98
2018-10-09 12:00:00,10.0471333333,303.046666667
2018-10-09 12:15:00,12.844,293.193333333
2018-10-09 12:30:00,10.9262,305.173333333
2018-10-09 12:45:00,13.6366666667,306.82
2018-10-09 13:00:00,12.1806666667,299.806666667
2018-10-09 13:15:00,12.512,302.746666667
2018-10-09 13:30:00,10.8568666667,310.2
2018-10-09 13:45:00,11.7626666667,288.026666667
2018-10-09 14:00:00,11.5566666667,301.66
2018-10-09 14:15:00,9.8782,286.766666667
2018-10-09 14:30:00,9.75133333333,296.373333333
2018-10-09 14:45:00,10.248,294.546666667
2018-10-09 15:00:00,9.802,295.453333333
2018-10-09 15:15:00,11.0030666667,304.586666667
2018-10-09 15:30:00,9.93933333333,286.006666667
2018-10-09 15:45:00,7.38893333333,303.433333333
2018-10-09 16:00:00,8.48406666667,300.74
2018-10-09 16:15:00,9.0502,295.746666667
2018-10-09 16:30:00,9.72913333333,310.84
2018-10-09 16:45:00,6.8964,308.586666667
2018-10-09 17:00:00,7.5194,303.726666667
2018-10-09 17:15:00,6.76173333333,293.373333333
2018-10-09 17:30:00,7.67126666667,282.02
2018-10-09 17:45:00,7.58353333333,276.58
2018-10-09 18:00:00,8.0102,279.226666667
2018-10-09 18:15:00,7.55833333333,279.386666667
2018-10-09 18:30:00,7.02753333333,282.0
2018-10-09 18:45:00,7.06686666667,276.746666667
2018-10-09 19:00:00,6.92773333333,278.62
2018-10-09 19:15:00,6.6834,283.68
2018-10-09 19:30:00,6.0252,282.113333333
2018-10-09 19:45:00,6.43813333333,274.186666667
2018-10-09 20:00:00,6.3998,277.74
2018-10-09 20:15:00,5.8436,280.953333333
2018-10-09 20:30:00,5.08246666667,277.433333333
2018-10-09 20:45:00,4.067,277.806666667
2018-10-09 21:00:00,4.64993333333,273.18
2018-10-09 21:15:00,3.73713333333,263.26
2018-10-09 21:30:00,2.72526666667,259.18
2018-10-09 21:45:00,1.96173333333,263.313333333
2018-10-09 22:00:00,1.6958,280.454
2018-10-09 22:15:00,3.01813333333,258.093333333
2018-10-09 22:30:00,3.26566666667,263.64
2018-10-09 22:45:00,2.7202,264.726666667
2018-10-09 23:00:00,2.97253333333,249.373333333
2018-10-09 23:15:00,3.03146666667,246.04
2018-10-09 23:30:00,2.59533333333,236.313333333
2018-10-09 23:45:00,2.11466666667,236.906666667
2018-10-10 00:00:00,2.27673333333,223.873333333
2018-10-10 00:15:00,1.795,212.8
2018-10-10 00:30:00,1.75586666667,186.3
2018-10-10 00:45:00,2.31993333333,156.393333333
2018-10-10 01:00:00,3.24453333333,131.933333333
2018-10-10 01:15:00,2.02426666667,137.626666667
2018-10-10 01:30:00,2.03026666667,114.566666667
2018-10-10 01:45:00,2.92813333333,121.833333333
2018-10-10 02:00:00,3.1426,121.146666667
2018-10-10 02:15:00,3.47586666667,121.5
2018-10-10 02:30:00,4.43,120.546666667
2018-10-10 02:45:00,3.62813333333,123.2
2018-10-10 03:00:00,3.19773333333,131.5
2018-10-10 03:15:00,3.49913333333,125.54
2018-10-10 03:30:00,3.39726666667,129.033333333
2018-10-10 03:45:00,3.1792,148.353333333
2018-10-10 04:00:00,2.87473333333,157.211333333
2018-10-10 04:15:00,2.1914,92.692
2018-10-10 04:30:00,2.85213333333,115.04
2018-10-10 04:45:00,2.5676,132.513333333
2018-10-10 05:00:00,1.98853333333,130.606666667
2018-10-10 05:15:00,1.4624,144.946666667
2018-10-10 05:30:00,0.986733333333,178.506666667
2018-10-10 05:45:00,1.9864,239.246666667
2018-10-10 06:00:00,3.49266666667,264.82
2018-10-10 06:15:00,3.97193333333,258.993333333
2018-10-10 06:30:00,6.03606666667,257.806666667
2018-10-10 06:45:00,7.35926666667,260.413333333
2018-10-10 07:00:00,7.53926666667,267.566666667
2018-10-10 07:15:00,7.6968,265.64
2018-10-10 07:30:00,7.715,263.786666667
2018-10-10 07:45:00,8.30093333333,261.753333333
2018-10-10 08:00:00,9.684,279.5
2018-10-10 08:15:00,10.9574,283.673333333
2018-10-10 08:30:00,14.478,278.865133333
2018-10-10 08:45:00,14.9678666667,301.493333333
2018-10-10 09:00:00,11.7415333333,308.406666667
2018-10-10 09:15:00,13.2594666667,307.7
2018-10-10 09:30:00,13.988,312.326666667
2018-10-10 09:45:00,15.7773333333,295.073333333
2018-10-10 10:00:00,14.5046666667,311.106666667
2018-10-10 10:15:00,12.2806666667,298.9106
2018-10-10 10:30:00,10.0916666667,311.413333333
2018-10-10 10:45:00,8.23006666667,294.897333333
2018-10-10 11:00:00,10.0072,295.84
2018-10-10 11:15:00,11.8559333333,305.166666667
2018-10-10 11:30:00,11.0018666667,310.046666667
2018-10-10 11:45:00,12.0213333333,285.584266667
2018-10-10 12:00:00,11.2105333333,321.906666667
2018-10-10 12:15:00,10.9606,309.706666667
2018-10-10 12:30:00,10.4316,308.0
2018-10-10 12:45:00,11.042,312.0
2018-10-10 13:00:00,10.6076,312.246666667
2018-10-10 13:15:00,8.95306666667,276.253866667
2018-10-10 13:30:00,10.6245333333,305.353333333
2018-10-10 13:45:00,12.1372666667,306.053333333
2018-10-10 14:00:00,11.2249333333,313.113333333
2018-10-10 14:15:00,13.2266666667,302.06
2018-10-10 14:30:00,9.35866666667,311.173333333
2018-10-10 14:45:00,12.4313333333,299.233333333
2018-10-10 15:00:00,10.4103333333,307.346666667
2018-10-10 15:15:00,10.3955333333,306.673333333
2018-10-10 15:30:00,11.9686666667,303.8
2018-10-10 15:45:00,11.4846666667,297.666666667
2018-10-10 16:00:00,11.717,292.933333333
2018-10-10 16:15:00,12.8702666667,284.2
2018-10-10 16:30:00,12.314,284.56
2018-10-10 16:45:00,11.0162,288.78
2018-10-10 17:00:00,11.82,289.58
2018-10-10 17:15:00,10.4629333333,288.633333333
2018-10-10 17:30:00,11.3893333333,288.593333333
2018-10-10 17:45:00,9.71833333333,280.106666667
2018-10-10 18:00:00,9.24286666667,298.626666667
2018-10-10 18:15:00,7.77706666667,313.666666667
2018-10-10 18:30:00,6.72713333333,326.546666667
2018-10-10 18:45:00,9.30086666667,290.028666667
2018-10-10 19:00:00,4.69913333333,310.666666667
2018-10-10 19:15:00,3.6034,273.36
2018-10-10 19:30:00,4.27693333333,256.973333333
2018-10-10 19:45:00,4.08293333333,266.473333333
2018-10-10 20:00:00,5.24906666667,271.466666667
2018-10-10 20:15:00,5.54753333333,281.66
2018-10-10 20:30:00,5.8312,274.713333333
2018-10-10 20:45:00,6.06793333333,277.646666667
2018-10-10 21:00:00,4.89506666667,272.84
2018-10-10 21:15:00,5.21046666667,287.846666667
2018-10-10 21:30:00,5.07206666667,286.48
2018-10-10 21:45:00,6.02473333333,288.96
2018-10-10 22:00:00,7.18026666667,285.233333333
2018-10-10 22:15:00,7.862,293.02
2018-10-10 22:30:00,7.9252,280.153333333
2018-10-10 22:45:00,6.79573333333,282.786666667
2018-10-10 23:00:00,7.22366666667,277.553333333
2018-10-10 23:15:00,7.61766666667,289.093333333
2018-10-10 23:30:00,7.091,286.126666667
2018-10-10 23:45:00,6.59406666667,296.173333333
2018-10-11 00:00:00,7.11213333333,284.926666667
2018-10-11 00:15:00,8.1684,287.4
2018-10-11 00:30:00,7.75013333333,276.286666667
2018-10-11 00:45:00,9.53493333333,286.113333333
2018-10-11 01:00:00,8.4716,286.413333333
2018-10-11 01:15:00,7.88673333333,289.3
2018-10-11 01:30:00,8.32373333333,287.053333333
2018-10-11 01:45:00,8.7292,288.373333333
2018-10-11 02:00:00,8.98813333333,285.32
2018-10-11 02:15:00,7.3984,289.3
2018-10-11 02:30:00,8.95993333333,299.44
2018-10-11 02:45:00,7.77426666667,295.746666667
2018-10-11 03:00:00,6.47933333333,295.346666667
2018-10-11 03:15:00,7.50193333333,298.166666667
2018-10-11 03:30:00,8.01193333333,289.833333333
2018-10-11 03:45:00,7.33706666667,294.966666667
2018-10-11 04:00:00,8.67906666667,291.18
2018-10-11 04:15:00,6.9968,300.5
2018-10-11 04:30:00,7.35813333333,299.833333333
2018-10-11 04:45:00,7.2734,304.886666667
2018-10-11 05:00:00,7.26873333333,300.506666667
2018-10-11 05:15:00,6.31073333333,298.386666667
2018-10-11 05:30:00,6.75266666667,301.886666667
2018-10-11 05:45:00,6.76306666667,303.046666667
2018-10-11 06:00:00,6.5082,305.82
2018-10-11 06:15:00,6.60106666667,295.166666667
2018-10-11 06:30:00,7.2524,291.106666667
2018-10-11 06:45:00,6.8942,305.42
2018-10-11 07:00:00,6.59346666667,289.293333333
2018-10-11 07:15:00,6.1904,288.313333333
2018-10-11 07:30:00,6.1032,287.626666667
2018-10-11 07:45:00,6.12246666667,293.52
2018-10-11 08:00:00,6.98573333333,301.72
2018-10-11 08:15:00,7.98886666667,303.153333333
2018-10-11 08:30:00,6.88086666667,301.346666667
2018-10-11 08:45:00,6.10246666667,301.56
2018-10-11 09:00:00,6.14153333333,307.98
2018-10-11 09:15:00,6.61353333333,298.313333333
2018-10-11 09:30:00,7.14393333333,302.16
2018-10-11 09:45:00,7.12306666667,312.733333333
2018-10-11 10:00:00,6.9648,299.754666667
2018-10-11 10:15:00,9.58126666667,319.193333333
2018-10-11 10:30:00,8.21366666667,310.913333333
2018-10-11 10:45:00,6.398,298.6626
2018-10-11 11:00:00,7.59846666667,315.453333333
2018-10-11 11:15:00,5.4598,293.969333333
2018-10-11 11:30:00,6.55253333333,307.266666667
2018-10-11 11:45:00,8.94446666667,304.506666667
2018-10-11 12:00:00,6.85206666667,323.206666667
2018-10-11 12:15:00,7.31953333333,320.446666667
2018-10-11 12:30:00,6.7868,332.526666667
2018-10-11 12:45:00,6.90553333333,285.4672
2018-10-11 13:00:00,7.22793333333,302.24
2018-10-11 13:15:00,6.10073333333,310.213333333
2018-10-11 13:30:00,7.84626666667,292.168666667
2018-10-11 13:45:00,6.99246666667,314.273333333
2018-10-11 14:00:00,5.75813333333,296.299333333
2018-10-11 14:15:00,7.30133333333,323.38
2018-10-11 14:30:00,7.17833333333,304.353333333
2018-10-11 14:45:00,8.18366666667,319.64
2018-10-11 15:00:00,7.18053333333,311.68
2018-10-11 15:15:00,6.14006666667,318.006666667
2018-10-11 15:30:00,7.17186666667,324.346666667
2018-10-11 15:45:00,7.92533333333,305.166666667
2018-10-11 16:00:00,7.12873333333,320.953333333
2018-10-11 16:15:00,5.53946666667,313.093333333
2018-10-11 16:30:00,5.074,314.14
2018-10-11 16:45:00,5.11726666667,297.946666667
2018-10-11 17:00:00,5.76553333333,288.36
2018-10-11 17:15:00,5.15173333333,277.64
2018-10-11 17:30:00,4.8822,278.633333333
2018-10-11 17:45:00,3.98786666667,271.76
2018-10-11 18:00:00,3.84686666667,259.846666667
2018-10-11 18:15:00,3.81113333333,251.026666667
2018-10-11 18:30:00,4.5378,239.793333333
2018-10-11 18:45:00,4.16153333333,246.46
2018-10-11 19:00:00,5.52346666667,255.84
2018-10-11 19:15:00,4.99686666667,247.966666667
2018-10-11 19:30:00,4.5582,252.98
2018-10-11 19:45:00,4.82093333333,234.293333333
2018-10-11 20:00:00,5.61733333333,236.326666667
2018-10-11 20:15:00,5.38573333333,238.493333333
2018-10-11 20:30:00,5.1252,225.98
2018-10-11 20:45:00,5.23466666667,237.06
2018-10-11 21:00:00,5.85613333333,245.673333333
2018-10-11 21:15:00,5.7892,243.58
2018-10-11 21:30:00,6.16093333333,239.7
2018-10-11 21:45:00,5.40933333333,242.646666667
2018-10-11 22:00:00,4.96186666667,237.593333333
2018-10-11 22:15:00,5.7588,237.366666667
2018-10-11 22:30:00,5.6706,242.06
2018-10-11 22:45:00,5.73973333333,245.186666667
2018-10-11 23:00:00,5.86733333333,243.653333333
2018-10-11 23:15:00,5.98033333333,243.753333333
2018-10-11 23:30:00,5.13786666667,223.793333333
2018-10-11 23:45:00,5.39486666667,238.953333333
2018-10-12 00:00:00,5.83246666667,240.7
2018-10-12 00:15:00,5.66966666667,232.533333333
2018-10-12 00:30:00,6.81593333333,225.653333333
2018-10-12 00:45:00,7.78506666667,233.406666667
2018-10-12 01:00:00,7.6764,230.793333333
2018-10-12 01:15:00,7.8038,230.14
2018-10-12 01:30:00,7.946,228.346666667
2018-10-12 01:45:00,7.98293333333,228.486666667
2018-10-12 02:00:00,7.62586666667,241.98
2018-10-12 02:15:00,7.628,236.12
2018-10-12 02:30:00,7.62786666667,229.973333333
2018-10-12 02:45:00,7.385,236.1
2018-10-12 03:00:00,6.37466666667,227.793333333
2018-10-12 03:15:00,7.388,229.1
2018-10-12 03:30:00,6.94813333333,243.98
2018-10-12 03:45:00,6.84653333333,241.88
2018-10-12 04:00:00,8.22026666667,239.633333333
2018-10-12 04:15:00,7.7202,234.966666667
2018-10-12 04:30:00,8.2584,226.806666667
2018-10-12 04:45:00,8.86633333333,231.86
2018-10-12 05:00:00,8.4532,232.813333333
2018-10-12 05:15:00,8.89753333333,230.066666667
2018-10-12 05:30:00,8.8264,238.8
2018-10-12 05:45:00,8.23026666667,228.833333333
2018-10-12 06:00:00,9.58953333333,237.44
2018-10-12 06:15:00,9.388,228.886666667
2018-10-12 06:30:00,8.92426666667,227.453333333
2018-10-12 06:45:00,9.6962,232.553333333
2018-10-12 07:00:00,9.36726666667,229.44
2018-10-12 07:15:00,8.60533333333,236.46
2018-10-12 07:30:00,8.964,235.92
2018-10-12 07:45:00,8.1294,235.353333333
2018-10-12 08:00:00,8.02813333333,240.266666667
2018-10-12 08:15:00,7.6244,246.12
2018-10-12 08:30:00,9.2676,239.013333333
2018-10-12 08:45:00,11.1713333333,241.606666667
2018-10-12 09:00:00,10.1001333333,233.62
2018-10-12 09:15:00,9.61513333333,234.253333333
2018-10-12 09:30:00,8.6388,237.586666667
2018-10-12 09:45:00,9.23733333333,232.92
2018-10-12 10:00:00,11.0559333333,229.753333333
2018-10-12 10:15:00,9.90826666667,232.873333333
2018-10-12 10:30:00,10.2906666667,245.926666667
2018-10-12 10:45:00,9.01386666667,228.486666667
2018-10-12 11:00:00,11.5396,232.66
2018-10-12 11:15:00,9.768,234.293333333
2018-10-12 11:30:00,9.63726666667,226.193333333
2018-10-12 11:45:00,9.26386666667,232.0
2018-10-12 12:00:00,10.1434666667,229.926666667
2018-10-12 12:15:00,9.18486666667,224.986666667
2018-10-12 12:30:00,9.94093333333,227.813333333
2018-10-12 12:45:00,9.66473333333,231.446666667
2018-10-12 13:00:00,9.11833333333,244.76
2018-10-12 13:15:00,9.08553333333,306.446666667
2018-10-12 13:30:00,6.61133333333,320.22
2018-10-12 13:45:00,6.8422,307.660866667
2018-10-12 14:00:00,7.46326666667,293.142666667
2018-10-12 14:15:00,8.06433333333,314.746666667
2018-10-12 14:30:00,7.2034,315.406666667
2018-10-12 14:45:00,5.662,286.670666667
2018-10-12 15:00:00,6.67213333333,308.573333333
2018-10-12 15:15:00,7.62493333333,303.86
2018-10-12 15:30:00,6.5888,304.913333333
2018-10-12 15:45:00,6.47846666667,292.1
2018-10-12 16:00:00,6.73486666667,292.086666667
2018-10-12 16:15:00,6.33346666667,283.446666667
2018-10-12 16:30:00,6.61706666667,286.7
2018-10-12 16:45:00,7.57073333333,285.24
2018-10-12 17:00:00,6.01333333333,280.093333333
2018-10-12 17:15:00,6.05613333333,289.106666667
2018-10-12 17:30:00,6.73986666667,283.293333333
2018-10-12 17:45:00,7.1382,274.213333333
2018-10-12 18:00:00,6.3338,268.54
2018-10-12 18:15:00,5.2056,268.786666667
2018-10-12 18:30:00,4.89146666667,264.413333333
